#	Label	J.D.-2400000	rel_flux_T1	rel_flux_err_T1	AIRMASS	Source-Sky_T1	Source_Error_T1
225	K01E00C-S001-R001-C230-R_out.fits	61101.770449	0.0124938176	0.0224052084	1.084886	13429.019329	271.296620
226	K01E00C-S001-R001-C231-R_out.fits	61101.770928	0.0419485774	0.0226460815	1.084731	13783.608853	272.506826
227	K01E00C-S001-R001-C232-R_out.fits	61101.771426	0.0322454079	0.0223650629	1.084580	13735.115597	270.896180
228	K01E00C-S001-R001-C233-R_out.fits	61101.771903	0.0672723643	0.0225095867	1.084445	14236.233229	271.813283
229	K01E00C-S001-R001-C234-R_out.fits	61101.772380	0.0268097060	0.0227504598	1.084319	13411.712758	270.823662
230	K01E00C-S001-R001-C235-R_out.fits	61101.772879	0.0417518644	0.0229110418	1.084197	13611.872383	272.371437
231	K01E00C-S001-R001-C236-R_out.fits	61101.773358	0.0663610612	0.0230073911	1.084090	13889.964209	271.254057
232	K01E00C-S001-R001-C237-R_out.fits	61101.773858	0.0344935564	0.0227022852	1.083987	13601.511634	271.713373
233	K01E00C-S001-R001-C238-R_out.fits	61101.774337	0.0236221526	0.0229592164	1.083899	13307.708544	272.327556
234	K01E00C-S001-R001-C239-R_out.fits	61101.774816	0.0355212814	0.0227504598	1.083820	13566.695282	271.242618
235	K01E00C-S001-R001-C240-R_out.fits	61101.775322	0.0367055739	0.0226340378	1.083747	13669.992890	271.545178
236	K01E00C-S001-R001-C241-R_out.fits	61101.775799	0.0158098366	0.0227103143	1.083688	13299.197338	271.527306
237	K01E00C-S001-R001-C242-R_out.fits	61101.776276	0.0551965952	0.0225979069	1.083638	13970.560773	271.423135
238	K01E00C-S001-R001-C243-R_out.fits	61101.776754	0.0458908663	0.0224975431	1.083597	13903.866898	271.751798
239	K01E00C-S001-R001-C244-R_out.fits	61101.777230	0.0619811862	0.0227906053	1.083565	13945.283780	271.258778
240	K01E00C-S001-R001-C245-R_out.fits	61101.777729	0.0580308681	0.0228708963	1.083542	13842.871909	271.266070
241	K01E00C-S001-R001-C246-R_out.fits	61101.780573	0.0428928393	0.0224864979	1.083597	13672.949194	265.768606
242	K01E00C-S001-R001-C247-R_out.fits	61101.781055	0.0523999426	0.0224296372	1.083647	13730.154921	263.088351
243	K01E00C-S001-R001-C248-R_out.fits	61101.781563	0.0503946565	0.0220354033	1.083703	13921.233424	262.334654
244	K01E00C-S001-R001-C249-R_out.fits	61101.782040	0.0681048584	0.0225092421	1.083765	13931.801225	263.199155
245	K01E00C-S001-R001-C250-R_out.fits	61101.782517	0.0557016519	0.0222325202	1.083836	13979.999201	264.468072
246	K01E00C-S001-R001-C251-R_out.fits	61101.783016	0.0972288913	0.0224827072	1.083920	14464.003576	264.449943
247	K01E00C-S001-R001-C252-R_out.fits	61101.783493	0.0237004693	0.0219899147	1.084011	13606.079107	264.077697
248	K01E00C-S001-R001-C253-R_out.fits	61101.783991	0.0756900712	0.0226874056	1.084115	13966.132563	263.636273
249	K01E00C-S001-R001-C254-R_out.fits	61101.784469	0.0484689753	0.0228921040	1.084224	13378.122678	262.680978
250	K01E00C-S001-R001-C255-R_out.fits	61101.784968	0.0426691874	0.0228352433	1.084348	13374.658456	263.811526
251	K01E00C-S001-R001-C256-R_out.fits	61101.785445	0.0401976438	0.0222097760	1.084476	13655.176532	262.424216
252	K01E00C-S001-R001-C257-R_out.fits	61101.785924	0.0604514129	0.0223083345	1.084614	13912.760101	262.374565
253	K01E00C-S001-R001-C258-R_out.fits	61101.786432	0.0370286094	0.0224827072	1.084771	13480.689261	263.493425
254	K01E00C-S001-R001-C259-R_out.fits	61101.786911	0.0321385921	0.0223803580	1.084929	13402.622727	261.963036
255	K01E00C-S001-R001-C260-R_out.fits	61101.787412	0.0634839817	0.0225433585	1.085103	13858.373786	263.441747
256	K01E00C-S001-R001-C261-R_out.fits	61101.787911	0.0387420107	0.0222931716	1.085287	13557.954258	261.820552
257	K01E00C-S001-R001-C262-R_out.fits	61101.788389	0.0421688135	0.0222666366	1.085474	13725.596773	264.181268
258	K01E00C-S001-R001-C263-R_out.fits	61101.788868	0.0426995131	0.0222173574	1.085670	13786.547178	264.358063
259	K01E00C-S001-R001-C264-R_out.fits	61101.789347	0.0647387070	0.0220808918	1.085875	14152.051714	262.951373
260	K01E00C-S001-R001-C265-R_out.fits	61101.789857	0.0147960891	0.0216714950	1.086104	13639.381444	263.439280
261	K01E00C-S001-R001-C266-R_out.fits	61101.790356	0.0569829123	0.0222666366	1.086338	13897.074452	262.823218
262	K01E00C-S001-R001-C267-R_out.fits	61101.790833	0.0443446817	0.0226305449	1.086572	13554.812831	264.539304
263	K01E00C-S001-R001-C268-R_out.fits	61101.791331	0.0286094401	0.0220922639	1.086827	13535.015968	262.124432
264	K01E00C-S001-R001-C269-R_out.fits	61101.791808	0.0108385868	0.0217927978	1.087080	13465.431574	262.666374
265	K01E00C-S001-R001-C270-R_out.fits	61101.792288	0.0346101357	0.0223462416	1.087343	13536.045367	263.520366
266	K01E00C-S001-R001-C271-R_out.fits	61101.792765	0.0661223166	0.0223727765	1.087615	14049.112856	264.252870
267	K01E00C-S001-R001-C272-R_out.fits	61101.793245	-0.0039413955	0.0215615644	1.087898	13384.177348	262.657708
268	K01E00C-S001-R001-C273-R_out.fits	61101.793745	0.0243714252	0.0220240311	1.088204	13559.973654	263.117416
269	K01E00C-S001-R001-C274-R_out.fits	61101.794223	0.0340187848	0.0223917301	1.088505	13507.611653	263.672447
270	K01E00C-S001-R001-C275-R_out.fits	61101.794731	0.0196065014	0.0222059853	1.088835	13392.363439	263.594472
271	K01E00C-S001-R001-C276-R_out.fits	61101.795208	0.0701366796	0.0224827072	1.089156	14020.369820	263.705159
272	K01E00C-S001-R001-C277-R_out.fits	61101.795686	0.0176239595	0.0220846825	1.089487	13493.302979	264.756272
273	K01E00C-S001-R001-C278-R_out.fits	61101.796165	-0.0165038119	0.0220012869	1.089827	12947.974613	263.271940
274	K01E00C-S001-R001-C279-R_out.fits	61101.796642	0.0081168563	0.0222325202	1.090176	13157.267764	262.410830
275	K01E00C-S001-R001-C280-R_out.fits	61101.797127	0.0437078422	0.0222249388	1.090541	13789.474791	264.296369
276	K01E00C-S001-R001-C281-R_out.fits	61101.797608	0.0033329789	0.0218003792	1.090912	13392.895045	263.529591
277	K01E00C-S001-R001-C282-R_out.fits	61101.798086	-0.0060679844	0.0218686120	1.091291	13145.166484	262.241900
278	K01E00C-S001-R001-C283-R_out.fits	61101.798563	-0.0449947961	0.0218382863	1.091679	12617.490341	263.615932
279	K01E00C-S001-R001-C284-R_out.fits	61101.799075	-0.0131755676	0.0218761934	1.092106	13042.486093	262.603854
280	K01E00C-S001-R001-C285-R_out.fits	61101.799586	-0.0519583323	0.0216146343	1.092542	12516.254929	260.641015
281	K01E00C-S001-R001-C286-R_out.fits	61101.800065	-0.0270874771	0.0214061452	1.092962	13074.563579	261.769427
282	K01E00C-S001-R001-C287-R_out.fits	61101.800544	-0.0454496814	0.0218913562	1.093391	12523.970026	262.433392
283	K01E00C-S001-R001-C288-R_out.fits	61101.801044	-0.0148434805	0.0216752857	1.093850	13110.128354	262.004270
284	K01E00C-S001-R001-C289-R_out.fits	61101.801524	-0.0238502099	0.0220050776	1.094300	12758.544990	261.456204
285	K01E00C-S001-R001-C290-R_out.fits	61101.802002	-0.0297447656	0.0220657290	1.094758	12760.108819	264.509425
286	K01E00C-S001-R001-C291-R_out.fits	61101.802503	-0.0197410792	0.0220505661	1.095250	12822.976877	262.085365
287	K01E00C-S001-R001-C292-R_out.fits	61101.803006	-0.0155940413	0.0222097760	1.095753	12783.797169	261.960920
288	K01E00C-S001-R001-C293-R_out.fits	61101.803484	-0.0450706103	0.0216335879	1.096241	12709.600324	262.734086
289	K01E00C-S001-R001-C294-R_out.fits	61101.803970	-0.0396233585	0.0219899147	1.096748	12626.789528	263.643703
290	K01E00C-S001-R001-C295-R_out.fits	61101.804475	-0.0542289682	0.0221225896	1.097286	12246.251402	261.870989
291	K01E00C-S001-R001-C296-R_out.fits	61101.804953	-0.0443124681	0.0220391940	1.097804	12457.132755	262.225192
292	K01E00C-S001-R001-C297-R_out.fits	61101.805453	-0.0190890769	0.0217397278	1.098358	13040.718311	262.543500
293	K01E00C-S001-R001-C298-R_out.fits	61101.805931	-0.0409614795	0.0217207742	1.098897	12717.135747	262.764777
294	K01E00C-S001-R001-C299-R_out.fits	61101.806408	-0.0293239967	0.0216525414	1.099446	12921.373131	262.219984
295	K01E00C-S001-R001-C300-R_out.fits	61101.806907	-0.0277356887	0.0222363109	1.100030	12649.598535	263.347871
296	K01E00C-S001-R001-C301-R_out.fits	61101.807384	-0.0336226630	0.0219899147	1.100598	12720.610984	264.017531
297	K01E00C-S001-R001-C302-R_out.fits	61101.807869	-0.0303967679	0.0220846825	1.101187	12646.110967	262.135108
298	K01E00C-S001-R001-C303-R_out.fits	61101.808346	-0.0482320633	0.0215653551	1.101776	12677.816370	262.294633
299	K01E00C-S001-R001-C304-R_out.fits	61101.808824	-0.0267273596	0.0218231234	1.102376	12843.066672	261.974978
300	K01E00C-S001-R001-C305-R_out.fits	61101.809333	-0.0073113377	0.0219330541	1.103026	13138.477356	263.428616
301	K01E00C-S001-R001-C306-R_out.fits	61101.809811	-0.0352223430	0.0215994715	1.103646	12845.000823	262.119244
302	K01E00C-S001-R001-C307-R_out.fits	61101.810296	-0.0091195068	0.0220088683	1.104287	13074.930764	263.739911
303	K01E00C-S001-R001-C308-R_out.fits	61101.810774	-0.0247523991	0.0218079606	1.104929	12890.312927	262.145508
304	K01E00C-S001-R001-C309-R_out.fits	61101.811273	0.0130068735	0.0225812657	1.105610	13076.879925	263.614356
305	K01E00C-S001-R001-C310-R_out.fits	61101.811750	-0.0461585444	0.0215767272	1.106270	12699.569058	262.142357
306	K01E00C-S001-R001-C311-R_out.fits	61101.812228	-0.0161588572	0.0218799841	1.106942	13030.722417	263.218883
307	K01E00C-S001-R001-C312-R_out.fits	61101.812727	-0.0172657448	0.0221984038	1.107656	12890.625638	264.835382
308	K01E00C-S001-R001-C313-R_out.fits	61101.813227	-0.0195704972	0.0219557983	1.108382	12946.600448	263.603504
309	K01E00C-S001-R001-C314-R_out.fits	61101.813704	0.0057969411	0.0222249388	1.109085	13234.524541	264.929651
310	K01E00C-S001-R001-C315-R_out.fits	61101.814214	-0.0074895011	0.0219747519	1.109849	13104.267202	263.214789
311	K01E00C-S001-R001-C316-R_out.fits	61101.814691	0.0160394423	0.0219027284	1.110574	13542.616145	263.684575
312	K01E00C-S001-R001-C317-R_out.fits	61101.815170	0.0073018534	0.0221150082	1.111311	13279.503866	263.919913
313	K01E00C-S001-R001-C318-R_out.fits	61101.815669	0.0281583455	0.0225395678	1.112093	13409.023975	265.230224
314	K01E00C-S001-R001-C319-R_out.fits	61101.816147	0.0051790552	0.0222590552	1.112850	13154.467011	263.761542
315	K01E00C-S001-R001-C320-R_out.fits	61101.816623	0.0048682169	0.0223727765	1.113617	13039.821928	262.708280
316	K01E00C-S001-R001-C321-R_out.fits	61101.817102	0.0232304212	0.0223272880	1.114398	13423.127943	264.359769
317	K01E00C-S001-R001-C322-R_out.fits	61101.817585	-0.0010377109	0.0220998454	1.115196	13113.156156	262.889721
318	K01E00C-S001-R001-C323-R_out.fits	61101.818084	-0.0079405957	0.0219785426	1.116033	13086.369267	262.932779
319	K01E00C-S001-R001-C324-R_out.fits	61101.818561	0.0486319758	0.0227253127	1.116842	13656.302381	266.320753
320	K01E00C-S001-R001-C325-R_out.fits	61101.819070	0.0393181988	0.0222514738	1.117720	13743.711675	264.923231
321	K01E00C-S001-R001-C326-R_out.fits	61101.819548	-0.0140474312	0.0218610306	1.118554	13189.190505	265.825005
322	K01E00C-S001-R001-C327-R_out.fits	61101.820028	-0.0089337620	0.0221984038	1.119402	13024.259943	264.836911
323	K01E00C-S001-R001-C328-R_out.fits	61101.820515	-0.0029709735	0.0223197066	1.120274	13137.850962	267.036416
324	K01E00C-S001-R001-C329-R_out.fits	61101.820992	0.0286700915	0.0224523815	1.121141	13541.746630	266.939734
325	K01E00C-S001-R001-C330-R_out.fits	61101.821469	0.0068393866	0.0222628459	1.122018	13360.433738	268.036247
326	K01E00C-S001-R001-C331-R_out.fits	61101.821946	0.0299740961	0.0225395678	1.122905	13575.229928	268.417284
327	K01E00C-S001-R001-C332-R_out.fits	61101.822431	0.0765467719	0.0226911963	1.123819	14202.644314	268.142986
328	K01E00C-S001-R001-C333-R_out.fits	61101.822910	0.0303683301	0.0225433585	1.124732	13522.686005	267.062185
329	K01E00C-S001-R001-C334-R_out.fits	61101.823390	0.0187156843	0.0222666366	1.125658	13449.638610	265.435378
330	K01E00C-S001-R001-C335-R_out.fits	61101.823897	0.0340718547	0.0224561722	1.126650	13555.841595	265.200747
331	K01E00C-S001-R001-C336-R_out.fits	61101.824377	0.0076505988	0.0221680781	1.127599	13272.563018	264.090045
332	K01E00C-S001-R001-C337-R_out.fits	61101.824875	0.0261454780	0.0224713350	1.128598	13454.385021	265.911259
333	K01E00C-S001-R001-C338-R_out.fits	61101.825374	0.0550951382	0.0228579876	1.129608	13679.361713	266.110482
334	K01E00C-S001-R001-C339-R_out.fits	61101.825853	0.0812396722	0.0229034761	1.130591	14129.584281	267.741546
335	K01E00C-S001-R001-C340-R_out.fits	61101.826330	0.0139962491	0.0219899147	1.131582	13526.068665	265.050641
336	K01E00C-S001-R001-C341-R_out.fits	61101.826808	0.0446024500	0.0225092421	1.132584	13715.411053	265.935074
337	K01E00C-S001-R001-C342-R_out.fits	61101.827294	0.0174230519	0.0220846825	1.133617	13509.589375	264.832112
338	K01E00C-S001-R001-C343-R_out.fits	61101.827772	0.0192577560	0.0222855902	1.134644	13418.341558	264.901733
339	K01E00C-S001-R001-C344-R_out.fits	61101.828249	0.0430596306	0.0224713350	1.135681	13702.944098	265.564610
340	K01E00C-S001-R001-C345-R_out.fits	61101.828771	0.0358876053	0.0223159159	1.136828	13682.498680	265.373819
341	K01E00C-S001-R001-C346-R_out.fits	61101.829250	0.0139659234	0.0221453339	1.137894	13541.250822	267.608714
342	K01E00C-S001-R001-C347-R_out.fits	61101.829728	0.0785748023	0.0227442662	1.138968	14104.842974	265.814720
343	K01E00C-S001-R001-C348-R_out.fits	61101.830226	0.0381658227	0.0225395678	1.140101	13568.909817	265.115010
344	K01E00C-S001-R001-C349-R_out.fits	61101.830704	0.0163275364	0.0226722427	1.141200	13150.428234	264.953401
345	K01E00C-S001-R001-C350-R_out.fits	61101.831204	0.0339884591	0.0225319864	1.142362	13548.845385	265.958207
346	K01E00C-S001-R001-C351-R_out.fits	61101.831681	0.0383553582	0.0227859640	1.143482	13494.769549	266.673337
347	K01E00C-S001-R001-C352-R_out.fits	61101.832163	0.0076885059	0.0227783826	1.144626	13082.019651	267.657618
348	K01E00C-S001-R001-C353-R_out.fits	61101.832640	0.0168317009	0.0220278218	1.145772	13624.609624	266.607574
349	K01E00C-S001-R001-C354-R_out.fits	61101.833139	0.0200045261	0.0224334279	1.146981	13393.618785	265.801401
350	K01E00C-S001-R001-C355-R_out.fits	61101.833649	0.0323357091	0.0228883132	1.148234	13372.215752	267.270455
351	K01E00C-S001-R001-C356-R_out.fits	61101.834131	0.0117256132	0.0224789165	1.149429	13209.789245	265.192237
352	K01E00C-S001-R001-C357-R_out.fits	61101.834608	0.0751934881	0.0228617783	1.150625	14015.253870	266.347285
353	K01E00C-S001-R001-C358-R_out.fits	61101.835088	-0.0150936674	0.0222704273	1.151839	12979.169513	266.546370
354	K01E00C-S001-R001-C359-R_out.fits	61101.835586	0.0394736180	0.0224827072	1.153115	13733.044464	267.347664
355	K01E00C-S001-R001-C360-R_out.fits	61101.836063	0.0650116382	0.0227404755	1.154346	14014.370143	268.274327
356	K01E00C-S001-R001-C361-R_out.fits	61101.836541	0.0471915056	0.0227708012	1.155593	13654.029710	266.853554
357	K01E00C-S001-R001-C362-R_out.fits	61101.837023	-0.0055221221	0.0221718689	1.156866	13195.176502	266.815940
358	K01E00C-S001-R001-C363-R_out.fits	61101.837502	-0.0033500446	0.0224068929	1.158141	13037.767322	265.516234
359	K01E00C-S001-R001-C364-R_out.fits	61101.838000	0.0162934200	0.0225623121	1.159483	13291.280192	266.466219
360	K01E00C-S001-R001-C365-R_out.fits	61101.838508	0.0745945557	0.0234076407	1.160864	13729.827075	267.590850
361	K01E00C-S001-R001-C366-R_out.fits	61101.838987	-0.0098890212	0.0221718689	1.162180	13071.960208	265.531330
362	K01E00C-S001-R001-C367-R_out.fits	61101.839465	0.0005619692	0.0224827072	1.163506	13079.623670	266.169317
363	K01E00C-S001-R001-C368-R_out.fits	61101.839943	0.0068848752	0.0223348694	1.164844	13300.625775	267.042369
364	K01E00C-S001-R001-C369-R_out.fits	61101.840441	0.0174874939	0.0224068929	1.166253	13361.410770	265.696342
365	K01E00C-S001-R001-C370-R_out.fits	61101.840919	0.0279574378	0.0226949870	1.167618	13456.238779	268.037659
366	K01E00C-S001-R001-C371-R_out.fits	61101.841396	0.0089546034	0.0221377525	1.168995	13414.091185	266.053765
367	K01E00C-S001-R001-C372-R_out.fits	61101.841877	-0.0081832012	0.0218648213	1.170396	13316.631892	266.232206
368	K01E00C-S001-R001-C373-R_out.fits	61101.842354	0.0123169641	0.0221908224	1.171800	13428.563136	265.955292
369	K01E00C-S001-R001-C374-R_out.fits	61101.842832	0.0214601591	0.0221529153	1.173218	13599.223294	265.934949
370	K01E00C-S001-R001-C375-R_out.fits	61101.843341	0.0224229997	0.0222249388	1.174744	13592.943132	266.490991
371	K01E00C-S001-R001-C376-R_out.fits	61101.843819	0.0284350674	0.0223424509	1.176193	13621.771314	266.636614
372	K01E00C-S001-R001-C377-R_out.fits	61101.844300	-0.0202149180	0.0220126590	1.177662	13023.994208	265.723450
373	K01E00C-S001-R001-C378-R_out.fits	61101.844781	0.0268429688	0.0221301710	1.179144	13733.116579	266.655167
374	K01E00C-S001-R001-C379-R_out.fits	61101.845259	0.0248604269	0.0226874056	1.180635	13354.612704	266.612752
375	K01E00C-S001-R001-C380-R_out.fits	61101.845739	-0.0413708763	0.0216601229	1.182142	12848.032335	264.596257
376	K01E00C-S001-R001-C381-R_out.fits	61101.846219	-0.0013561306	0.0223614044	1.183666	13124.755285	266.292203
377	K01E00C-S001-R001-C382-R_out.fits	61101.846697	0.0351180910	0.0224334279	1.185195	13656.778185	266.473631
378	K01E00C-S001-R001-C383-R_out.fits	61101.847176	-0.0042219082	0.0222552645	1.186742	13089.576910	264.917131
379	K01E00C-S001-R001-C384-R_out.fits	61101.847654	-0.0062916364	0.0222021945	1.188301	13104.951530	265.389932
380	K01E00C-S001-R001-C385-R_out.fits	61101.848147	0.0013883442	0.0222552645	1.189922	13224.873358	266.109615
381	K01E00C-S001-R001-C386-R_out.fits	61101.848646	-0.0293012524	0.0217927978	1.191581	13038.054088	266.335423
382	K01E00C-S001-R001-C387-R_out.fits	61101.849125	0.0151865323	0.0222476831	1.193189	13392.808749	264.848868
383	K01E00C-S001-R001-C388-R_out.fits	61101.849634	-0.0182399576	0.0221642874	1.194912	12918.980236	264.827640
384	K01E00C-S001-R001-C389-R_out.fits	61101.850146	-0.0188009828	0.0220543568	1.196660	12973.108046	264.856817
385	K01E00C-S001-R001-C390-R_out.fits	61101.850648	-0.0276409210	0.0218003792	1.198392	12973.466958	264.576106
386	K01E00C-S001-R001-C391-R_out.fits	61101.851133	-0.0126903566	0.0220088683	1.200079	13087.113976	264.544398
387	K01E00C-S001-R001-C392-R_out.fits	61101.851617	-0.0554495771	0.0215122851	1.201782	12660.489669	263.307183
388	K01E00C-S001-R001-C393-R_out.fits	61101.852095	-0.0302944187	0.0220657290	1.203475	12743.929533	263.732533
389	K01E00C-S001-R001-C394-R_out.fits	61101.852574	-0.0630726970	0.0217890070	1.205188	12359.049713	262.667919
390	K01E00C-S001-R001-C395-R_out.fits	61101.853082	-0.0332094755	0.0215691458	1.207023	12997.853813	263.796536
391	K01E00C-S001-R001-C396-R_out.fits	61101.853560	-0.0482965054	0.0213265403	1.208763	12907.726979	263.855590
392	K01E00C-S001-R001-C397-R_out.fits	61101.854048	-0.0364732777	0.0216032622	1.210555	12894.478888	263.229953
393	K01E00C-S001-R001-C398-R_out.fits	61101.854528	-0.0538119900	0.0212166097	1.212334	12851.373409	262.975558
394	K01E00C-S001-R001-C399-R_out.fits	61101.855006	-0.0439409784	0.0216070529	1.214122	12809.686317	263.968032
395	K01E00C-S001-R001-C400-R_out.fits	61101.855483	-0.0457643104	0.0220391940	1.215924	12466.258570	262.470076
396	K01E00C-S001-R001-C401-R_out.fits	61101.855961	-0.0292443917	0.0215084944	1.217741	13110.104347	264.254905
397	K01E00C-S001-R001-C402-R_out.fits	61101.856440	-0.0848465412	0.0213606567	1.219579	12247.556957	262.415967
398	K01E00C-S001-R001-C403-R_out.fits	61101.856922	-0.0541190376	0.0212886332	1.221447	12788.117042	262.707458
399	K01E00C-S001-R001-C404-R_out.fits	61101.857400	-0.0503776058	0.0217056114	1.223315	12640.417711	263.806375
400	K01E00C-S001-R001-C405-R_out.fits	61101.857909	-0.0394755208	0.0217814256	1.225322	12697.345008	262.219399
401	K01E00C-S001-R001-C406-R_out.fits	61101.858387	-0.0199647311	0.0217927978	1.227220	13031.912130	263.119644
402	K01E00C-S001-R001-C407-R_out.fits	61101.858864	-0.0719505423	0.0211673304	1.229132	12548.643026	262.010541
403	K01E00C-S001-R001-C408-R_out.fits	61101.859343	-0.0705100721	0.0214933316	1.231072	12422.819730	263.190293
404	K01E00C-S001-R001-C409-R_out.fits	61101.859842	-0.0475345725	0.0218913562	1.233106	12569.565682	263.632360
405	K01E00C-S001-R001-C410-R_out.fits	61101.860321	-0.0660635680	0.0213834010	1.235080	12569.616817	263.385739
406	K01E00C-S001-R001-C411-R_out.fits	61101.860799	-0.0095668107	0.0224296372	1.237062	12839.361256	263.587474
407	K01E00C-S001-R001-C412-R_out.fits	61101.861297	-0.0828109294	0.0215236573	1.239149	12207.651085	262.823787
408	K01E00C-S001-R001-C413-R_out.fits	61101.861775	-0.0623600434	0.0220922639	1.241169	12197.980140	262.686114
409	K01E00C-S001-R001-C414-R_out.fits	61101.862255	-0.0635237916	0.0217700535	1.243212	12443.866765	264.850021
410	K01E00C-S001-R001-C415-R_out.fits	61101.862764	-0.0360411366	0.0218875655	1.245400	12711.074612	262.661152
411	K01E00C-S001-R001-C416-R_out.fits	61101.863244	-0.0729399179	0.0217927978	1.247479	12186.209583	262.411281
412	K01E00C-S001-R001-C417-R_out.fits	61101.863723	-0.0481486677	0.0220354033	1.249576	12487.288490	263.710645
413	K01E00C-S001-R001-C418-R_out.fits	61101.864208	-0.0466930346	0.0223348694	1.251711	12318.993728	263.112537
414	K01E00C-S001-R001-C419-R_out.fits	61101.864685	-0.0296803235	0.0221415432	1.253834	12766.686763	264.881280
415	K01E00C-S001-R001-C420-R_out.fits	61101.865164	-0.0330426842	0.0219823333	1.255981	12806.161774	264.934218
416	K01E00C-S001-R001-C421-R_out.fits	61101.865641	-0.0627201609	0.0218382863	1.258140	12412.246742	264.480803
417	K01E00C-S001-R001-C422-R_out.fits	61101.866119	-0.0300328596	0.0223500323	1.260317	12661.194896	265.304286
418	K01E00C-S001-R001-C423-R_out.fits	61101.866595	-0.0276143860	0.0220050776	1.262509	12934.510632	266.139441
419	K01E00C-S001-R001-C424-R_out.fits	61101.867073	-0.0360070202	0.0220619382	1.264723	12815.532163	267.187652
420	K01E00C-S001-R001-C425-R_out.fits	61101.867557	-0.0381070741	0.0222476831	1.266986	12696.230730	267.552720
421	K01E00C-S001-R001-C426-R_out.fits	61101.868034	-0.0585048902	0.0219974962	1.269236	12499.880950	266.884303
422	K01E00C-S001-R001-C427-R_out.fits	61101.868512	-0.0100027425	0.0222893809	1.271507	13165.874934	268.683534
423	K01E00C-S001-R001-C428-R_out.fits	61101.869022	-0.0201921738	0.0226040099	1.273952	12852.371704	269.302218
424	K01E00C-S001-R001-C429-R_out.fits	61101.869499	-0.0395854514	0.0223386601	1.276261	12714.053450	269.359404
425	K01E00C-S001-R001-C430-R_out.fits	61101.869976	-0.0064470555	0.0227404755	1.278589	13053.523994	270.590602
426	K01E00C-S001-R001-C431-R_out.fits	61101.870454	-0.0134636617	0.0226570799	1.280937	13026.658125	271.434120
427	K01E00C-S001-R001-C432-R_out.fits	61101.870931	-0.0185432145	0.0225661028	1.283301	13002.079706	271.281056
428	K01E00C-S001-R001-C433-R_out.fits	61101.871409	-0.0133954289	0.0225888471	1.285691	13129.064587	272.687669
429	K01E00C-S001-R001-C434-R_out.fits	61101.871886	0.0054330328	0.0229451739	1.288098	13332.996375	275.320999
430	K01E00C-S001-R001-C435-R_out.fits	61101.872365	-0.0313292828	0.0230058253	1.290532	12726.414314	275.037857
431	K01E00C-S001-R001-C436-R_out.fits	61101.872842	0.0022791613	0.0232105237	1.292975	13209.416307	276.770007
432	K01E00C-S001-R001-C437-R_out.fits	61101.873321	-0.0254574714	0.0231005931	1.295450	12906.241220	277.941008
433	K01E00C-S001-R001-C438-R_out.fits	61101.873800	-0.0141270361	0.0230854302	1.297949	13202.286574	280.470178
434	K01E00C-S001-R001-C439-R_out.fits	61101.874278	0.0014565770	0.0236275019	1.300460	13256.487783	283.066115
435	K01E00C-S001-R001-C440-R_out.fits	61101.874756	0.0076847152	0.0239497123	1.302990	13229.912770	284.053935
436	K01E00C-S001-R001-C441-R_out.fits	61101.875261	-0.0007079190	0.0238208282	1.305691	13288.695216	286.604342
437	K01E00C-S001-R001-C442-R_out.fits	61101.875738	0.0115284962	0.0245107376	1.308259	13220.836719	289.417731
438	K01E00C-S001-R001-C443-R_out.fits	61101.876216	0.0058879182	0.0241582014	1.310853	13430.662692	291.642916
439	K01E00C-S001-R001-C444-R_out.fits	61101.876702	0.0336435044	0.0251968563	1.313519	13351.517808	292.675780
440	K01E00C-S001-R001-C445-R_out.fits	61101.877181	-0.0387780300	0.0243212020	1.316159	12804.428213	295.172598
441	K01E00C-S001-R001-C446-R_out.fits	61101.877660	-0.0184143303	0.0245979239	1.318827	13070.378142	297.370774
442	K01E00C-S001-R001-C447-R_out.fits	61101.878138	0.0131433391	0.0253750197	1.321511	13208.598793	298.646209
443	K01E00C-S001-R001-C448-R_out.fits	61101.878616	-0.0069891272	0.0248973901	1.324218	13106.030346	297.293377
444	K01E00C-S001-R001-C449-R_out.fits	61101.879093	-0.0403511751	0.0246775289	1.326943	12797.530819	299.609619
445	K01E00C-S001-R001-C450-R_out.fits	61101.879571	0.0479686014	0.0250717628	1.329690	14037.485894	301.137952
446	K01E00C-S001-R001-C451-R_out.fits	61101.880048	-0.0069815458	0.0249656229	1.332460	13310.053859	303.506336
447	K01E00C-S001-R001-C452-R_out.fits	61101.880531	-0.0174287454	0.0249428786	1.335287	13048.822424	300.469380
448	K01E00C-S001-R001-C453-R_out.fits	61101.881010	0.0484348589	0.0255607645	1.338113	13688.549425	299.075777
449	K01E00C-S001-R001-C454-R_out.fits	61101.881493	-0.0026866702	0.0248556923	1.340987	13227.506077	298.241070
450	K01E00C-S001-R001-C455-R_out.fits	61101.881973	0.0062783614	0.0247609245	1.343862	13390.596467	297.706669
451	K01E00C-S001-R001-C456-R_out.fits	61101.882453	0.0279650193	0.0245486447	1.346763	13786.629841	296.110466
452	K01E00C-S001-R001-C457-R_out.fits	61101.882963	0.0181584498	0.0244500862	1.349878	13646.846740	295.283954
453	K01E00C-S001-R001-C458-R_out.fits	61101.883441	-0.0004653135	0.0242832949	1.352814	13323.426287	292.569046
454	K01E00C-S001-R001-C459-R_out.fits	61101.883917	0.0276124831	0.0246699474	1.355770	13479.762430	290.917234
